Deutsch	POSITIVE
die VL	POSITIVE
große VL-Räume	POSITIVE
schöne Schrift	POSITIVE
Tafelaufschrieb	POSITIVE
Veranstaltung greift auf Vorwissen	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
die Herleitungen in der VL waren zum Teil sehr lang und unverständlich	NEGATIVE
Lsg. in Moodle hochladen, falls man etwas verpassen könnte	NEGATIVE
Tempo in der Ü reduzieren	NEGATIVE
Tempo reduzieren	NEGATIVE
Tutorium anbieten	NEGATIVE
zu schwer	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Physik	UNCLEAR
Physik	UNCLEAR
Physik	UNCLEAR
Physik	UNCLEAR
Physik	UNCLEAR
Physik	UNCLEAR
Physik	UNCLEAR
Physik	UNCLEAR
Physik	UNCLEAR
Physik	UNCLEAR
Physik	UNCLEAR
Physik	UNCLEAR
Physik	UNCLEAR
Physik	UNCLEAR
Mathe	UNCLEAR
Mathe	UNCLEAR
Mathe	UNCLEAR
Mathe	UNCLEAR
Mathe	UNCLEAR
Mathe	UNCLEAR
Mathe	UNCLEAR
TM	UNCLEAR
TM	UNCLEAR
TM	UNCLEAR
Drall	UNCLEAR
Drall	UNCLEAR
Energiesatz	UNCLEAR
Energiesatz	UNCLEAR
Physik,Impulssatz	UNCLEAR
Physik,Impulssatz	UNCLEAR
höhere dynamik	UNCLEAR
Kinematik	UNCLEAR
Mechanik	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Motivation	POSITIVE
Motivation	POSITIVE
"Versuche"	POSITIVE
alles stimmig!	POSITIVE
Altklausren wurden früh hochgeladen	POSITIVE
Anschauliche Darstellungen	POSITIVE
ausführliche Erklärungen und Bsp.	POSITIVE
ausreichende Bsp.	POSITIVE
bsp.	POSITIVE
Bsp. bezogen auf den Alltag	POSITIVE
Bsp. zu Video-Anwendungen	POSITIVE
Einschübe von Frau Müller	POSITIVE
Experimente	POSITIVE
Herleitungen	POSITIVE
interessante bsp.	POSITIVE
Motivation der Doz.	POSITIVE
Nutzung unterschiedlicher Farben	POSITIVE
sehr detaillierte Herleitungen	POSITIVE
sehr effiziente Vorgehensweise	POSITIVE
strukturiert und organisiert	POSITIVE
sympathisches Lehrpersonal	POSITIVE
Tutorien sind sehr hilfreich	POSITIVE
Ü tragen maßgebend zum besseren Verständnis bei	POSITIVE
Ü-Aufg. zum besseren Verständnis	POSITIVE
unterhaltsame VL	POSITIVE
Verknüpfung der Theorie und Praxis	POSITIVE
Versuche	POSITIVE
viel Bsp. zu VL-Inhalt	POSITIVE
viele anschauliche Experimente	POSITIVE
viele Bsp.	POSITIVE
viele Darstellungen durch mitgebrachte Versuche	POSITIVE
viele Ü-aufg.	POSITIVE
Zeichnungen	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Altklausuren eher zur Verfügung stellen	NEGATIVE
Bitte wieder die Altklausren zu Anfang online stellen	NEGATIVE
einige Lsg. wurden nicht über Moodle hochgeladen	NEGATIVE
leichtere Ü	NEGATIVE
mehr Anwendungsbsp.	NEGATIVE
mehr Aufg.	NEGATIVE
mehr Termine für das Tutorium anbieten	NEGATIVE
mehr Zeit zum selber rechnen	NEGATIVE
Praxisbsp. verdeutlichen	NEGATIVE
sehr nahe an der Perfektion	NEGATIVE
Skript näher an VL	NEGATIVE
Kommunikationspsychologie	UNCLEAR
Kommunikationspsychologie	UNCLEAR
Kommunikationspsychologie	UNCLEAR
Kommunikationspsychologie	UNCLEAR
Kommunikationspsychologie	UNCLEAR
KI	UNCLEAR
KI	UNCLEAR
Sozialpsychologie	UNCLEAR
Tuning Test	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Arbeit in Gruppen	POSITIVE
Arbeit in Gruppen	POSITIVE
englisch	POSITIVE
englisch	POSITIVE
freies, englisches Reden, da auch Toleranz bei nicht perfekter Sätze	POSITIVE
gute Inputs von Prof. Krämer zum Nachdenken	POSITIVE
Interaction	POSITIVE
just a few topics, but those thoroughly discussed	POSITIVE
viel Interaktion	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Bewertung: Frau Krämer war bei manchen Vorträgen nicht da,wie kann dann fair bewertet werden	NEGATIVE
Der zeitaufwand ist sehr hoch als auch die Prüfungsanforderungen	NEGATIVE
mehr Zeit & feedback in Stundenvorbereitung	NEGATIVE
Prüfungsanforderung	NEGATIVE
vieles schwammig und noch unklar, wo die Grenzen sind zwischen Begriffen	NEGATIVE
wenn Prof. Krämer nicht immer dabei ist, ist die Bewertungsgrundlage eina andere	NEGATIVE
zu erbringernder Aufwand zu hoch	NEGATIVE
zu erbringernder Aufwand zu hoch im Vergleich mit anderen Seminaren	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
TET	UNCLEAR
TET	UNCLEAR
TET	UNCLEAR
TET	UNCLEAR
TET	UNCLEAR
TET	UNCLEAR
TET	UNCLEAR
TET	UNCLEAR
TET	UNCLEAR
GET	UNCLEAR
GET	UNCLEAR
GET !-3	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Darstellung der Ü	POSITIVE
die Ü sind sehr gut erklärt	POSITIVE
die VL wird allg. und gut verständlich erklärt	POSITIVE
Erklärungen in der Ü	POSITIVE
Erklärungen über die Lsg. hinaus	POSITIVE
gute Ü	POSITIVE
Hochladen der Mitschriften	POSITIVE
Mitschriften online sind super und selbsterklärend	POSITIVE
Seminar Bsp.	POSITIVE
Ü-Leiter ist top!	POSITIVE
unterschiedliche Herangehensweisen	POSITIVE
verständliche Vorträge	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Aufg.-Blätter aktualisieren	NEGATIVE
Aufg.-Blätter aktualisieren	NEGATIVE
Aufg.-Blätter aktualisieren	NEGATIVE
Aufg.-Blätter aktualisieren	NEGATIVE
Mitschriften früher online stellen	NEGATIVE
Mitschriften früher online stellen	NEGATIVE
6 Std. TET hintereinander sind zermürbend-Aufteilung?	NEGATIVE
bessere Kontrolle der Technik im Seminar	NEGATIVE
die VL ist zum Teil zu kompliziert wegen den unerladenen Folien	NEGATIVE
in Ü und Seminar ist das Tempo zu schnell	NEGATIVE
keine alleinige Stützung auf PP-Folien in der VL	NEGATIVE
Lsg. bitte hochladen	NEGATIVE
Seminar hochladen	NEGATIVE
Seminar regelm. hochladen	NEGATIVE
Seminare schneller hochladen	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
EVT	UNCLEAR
EVT	UNCLEAR
EVT	UNCLEAR
EVT	UNCLEAR
EVT	UNCLEAR
EVT	UNCLEAR
TVT	UNCLEAR
TVT	UNCLEAR
TVT	UNCLEAR
TVT	UNCLEAR
Wassertechnik	UNCLEAR
Wassertechnik	UNCLEAR
Wassertechnik	UNCLEAR
Wassertechnik	UNCLEAR
WuS	UNCLEAR
WuS	UNCLEAR
WuS	UNCLEAR
FH Aachen	UNCLEAR
FH Aachen	UNCLEAR
Absorption	UNCLEAR
externe Uni	UNCLEAR
industrielle Absorptionstechnik	UNCLEAR
IVT	UNCLEAR
Nass Transfer	UNCLEAR
NT	UNCLEAR
PBBC	UNCLEAR
Thermo	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Hochladen der Lsg	POSITIVE
Hochladen der Lsg	POSITIVE
anschauliche Bsp	POSITIVE
ausführl. Lsg.schritte in den Ü-Aufg.	POSITIVE
detaillierte Lsg. zu der Ü	POSITIVE
die Ü bereitet sehr gut für die Klausur und für das Berufsleben vor!	POSITIVE
grafische Lsg. bei bestimmten Problemen	POSITIVE
gute Erklärungen zu Ü	POSITIVE
gute übersichtliche Folien	POSITIVE
guter Vortragsstil	POSITIVE
gutes Tempo	POSITIVE
Hochladen der Vorlesungen	POSITIVE
klare Abfolge im Skript	POSITIVE
Praxisbsp.	POSITIVE
verständlich erklärt	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
mehr Ü mit Lsg.	NEGATIVE
mehr Ü mit Lsg.	NEGATIVE
mehr Ü mit Lsg.	NEGATIVE
Altklausuren online stellen	NEGATIVE
anderen Laser-Pointer verwenden	NEGATIVE
Bezug zur Klausur nehemn	NEGATIVE
das Tempo in der Ü zu schnell	NEGATIVE
Formelsammlung vorher an Studierende geben	NEGATIVE
Lsg, ablesen bringt nicht	NEGATIVE
mehr Ü zur Verfügung stellen	NEGATIVE
tue mich damit schwer die Lsg. in der Ü nachzuvollziehen	NEGATIVE
Ü-Aufg. selber erarbeiten	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Cont.Mechanics	UNCLEAR
Cont.Mechanics	UNCLEAR
Cont.Mechanics	UNCLEAR
Cont.Mechanics	UNCLEAR
Cont.Mechanics	UNCLEAR
Tensor Calculus	UNCLEAR
Tensor Calculus	UNCLEAR
Balance Lavos	UNCLEAR
Multiple Materials	UNCLEAR
Tensor Calculos	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Computer exercises are nice	POSITIVE
deep understanding of the strain concepts	POSITIVE
Exercise parts	POSITIVE
good Examples	POSITIVE
Miss other stress models!	POSITIVE
Solution of non-Maple exercise	POSITIVE
the concepts are made clear	POSITIVE
the content of the course was good	POSITIVE
the expertise of the Lecturer	POSITIVE
the expertise of the Prof. regarding the course and lecture	POSITIVE
the material provided is good enough	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
could reduce the amount of time spent on presenting the script slide and mathes work it out on the board	NEGATIVE
exercises should be done in Matlab	NEGATIVE
Focus on Basics	NEGATIVE
Lecture in the morning, not evenings!	NEGATIVE
more Examples	NEGATIVE
more exercise	NEGATIVE
more exercises	NEGATIVE
more exercises for better understanding	NEGATIVE
simlple Examples to understand easy	NEGATIVE
the way of Prof. explains the Lecture-some concepts are not made so clear	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Thermo 1	UNCLEAR
Thermo 1	UNCLEAR
Thermo 1	UNCLEAR
Thermo 1	UNCLEAR
Thermo 1	UNCLEAR
Thermo 1	UNCLEAR
Thermo 1	UNCLEAR
Thermo 1	UNCLEAR
Thermo 1	UNCLEAR
EVT	UNCLEAR
EVT	UNCLEAR
EVT	UNCLEAR
EVT	UNCLEAR
Chemie	UNCLEAR
Chemie	UNCLEAR
Chemie	UNCLEAR
Verbrennungslehre	UNCLEAR
Verbrennungslehre	UNCLEAR
Energie und Verfahrenstechnik	UNCLEAR
GET Grundlagen	UNCLEAR
GET/EET	UNCLEAR
NKA	UNCLEAR
Störungsmechanik	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Gruppenübungen	POSITIVE
Gruppenübungen	POSITIVE
Gruppenübung	POSITIVE
Gruppenübung hilft beim Verständnis	POSITIVE
gute Vorlesung	POSITIVE
mündl. Literaturreferat zu englischem Text im Praktikum	POSITIVE
Skript ist teilweise gut beschrieben	POSITIVE
Tutoren wirken alle sehr kompetent	POSITIVE
Vorlesung	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Dozent muss mehr erklären und Interesse wecken	NEGATIVE
größere Tutoriumsräume	NEGATIVE
Gruppenübung findet zu selten statt	NEGATIVE
Gruppenübung nur 45 Minuten alle 2 Wochen, viel zu wenig und zu kurz	NEGATIVE
im Tutorium werden teilweise Fragen nicht beantwortet und anscheinend auch kein Interesse vorhanden dieses Fach zu verstehen	NEGATIVE
in der Vorlesung werden Themen sehr langweilig und ohne Bezug zur Realität vorgestellt	NEGATIVE
Klausuren einfacher machen	NEGATIVE
Lösungen für Tutorien	NEGATIVE
mehr Gruppenübungen (wöchentlich)	NEGATIVE
mehr Lösungen zu Altklausuren	NEGATIVE
mehr Termine für Tutorium	NEGATIVE
nicht im Skript stehende Beispiele könnten einfach vorgerechnet	NEGATIVE
Plenarübung, Tutorien und Gruppenübung sind viel zu viel	NEGATIVE
Skript weist viele Rechtschreibfehler auf, oft Aufgaben nicht ausführlich dargestellt	NEGATIVE
Tutorien auch in der vorlesungsfreien Zeit, da sehr viele Aufgaben	NEGATIVE
Übungsaufgaben werden sehr oberflächlich behandelt, nicht ausreichend erklärt	NEGATIVE
Übungsblätter eher hochladen	NEGATIVE
Übungsleiter muss schneller werden, besser erklären, Formeln hinschreiben und ordentlicher schreiben	NEGATIVE
Vorlesung verständlicher	NEGATIVE
Vorlesung zu oberflächlich und zu schnell	NEGATIVE
weniger Stoff	NEGATIVE
zu viele Tutorienaufgaben	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Hochspannung	UNCLEAR
Windenergie	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
a lot of pictures with different powerplants and its working present in the presentation along with theory	POSITIVE
expertise	POSITIVE
the chapter are properly linked with the practical applications and the slides are very well arranged	POSITIVE
the course deals with practical matters as well as theoretical	POSITIVE
The course material is available in both languages-this saves a lot of time and effort required to translate the documents	POSITIVE
the lecturer encourage	POSITIVE
the Lecturer projected the slides in english	POSITIVE
the PowerPoint is made very well	POSITIVE
the very clear Lecture	POSITIVE
this helps to imagine the working more practically	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Maybe an Excursion	NEGATIVE
more explanation on the script	NEGATIVE
Prof. can just give more time for exercises by solving that we can solve it during the class	NEGATIVE
script and slides do not have enough and sufficient explanations in engl.	NEGATIVE
the time for the exercise should be increased to prepare us for the exam	NEGATIVE
Why we use englisch PPE, but teaches in german?	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Management	UNCLEAR
Water & Conflict	UNCLEAR
WFD	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
gute Vorlesungen	POSITIVE
hilfreiche Übungen	POSITIVE
Übung	POSITIVE
Keine Angabe	NEGATIVE
mehr Vorlesungen	NEGATIVE
mehr Vorlesungen	NEGATIVE
mehr Vorlesungen	NEGATIVE
mehr Vorlesungen	NEGATIVE
mehr Vorlesungen	NEGATIVE
mehr Vorlesungen	NEGATIVE
mehr Vorlesungen	NEGATIVE
bessere Kommunikation	NEGATIVE
bessere Veranschaulichung der Inhalte (Hydraulic Part)	NEGATIVE
klare Lernanweisungen	NEGATIVE
mehr Fokus auf das Thema	NEGATIVE
mehr Übungen am Anfang der VL	NEGATIVE
mehr Übungsmaterial (in der Vorlesung + Hausaufgaben)	NEGATIVE
Vorlesungen, die nicht nur Beispiele enthalten	NEGATIVE
weniger Material überspringen	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Verbrennungslehre	UNCLEAR
Verbrennungslehre	UNCLEAR
Verbrennungslehre	UNCLEAR
Verbrennungslehre	UNCLEAR
Verbrennungslehre	UNCLEAR
Verbrennungslehre	UNCLEAR
Verbrennungslehre	UNCLEAR
Verbrennungslehre	UNCLEAR
Verbrennungslehre	UNCLEAR
Verbrennungslehre	UNCLEAR
Verbrennungslehre	UNCLEAR
Verbrennungslehre	UNCLEAR
Verbrennungslehre	UNCLEAR
Verbrennungslehre	UNCLEAR
Verbrennungslehre	UNCLEAR
WKA	UNCLEAR
WKA	UNCLEAR
WKA	UNCLEAR
WKA	UNCLEAR
WKA	UNCLEAR
WKA	UNCLEAR
WKA	UNCLEAR
WKA	UNCLEAR
WKA	UNCLEAR
WKA	UNCLEAR
WKA	UNCLEAR
WKA	UNCLEAR
Thermo	UNCLEAR
Thermo	UNCLEAR
Thermo	UNCLEAR
Thermo	UNCLEAR
Thermo	UNCLEAR
Energiewirtschaft	UNCLEAR
EVT	UNCLEAR
Externe Uni	UNCLEAR
fahrzeugtechnik	UNCLEAR
moderne Energiesysteme	UNCLEAR
PBBC	UNCLEAR
TVPT	UNCLEAR
Umweltmesstechnik	UNCLEAR
WUS	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Knowledge of this course is suitable to understand	POSITIVE
It is really useful who want to go further with Verbrennungsmotoren	POSITIVE
Prof. Kaiser	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
aktualisiertes Skript hochladen	NEGATIVE
better if there is any Experiment for better understanding	NEGATIVE
Lernumfang reduzieren	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
